x_coord,depth_coord,vs,vp,density
-14200.904901344482,-1502.1900398616342,0.6169104909993879,2.0380264722064987,1.9789010959554219
-14033.864655145211,-1537.7356806696084,0.6168794449131394,2.0387113487009048,1.9799354084766918
-13866.824408945937,-1572.3082033079766,0.6168483988268909,2.039396225195311,1.9809697209979618
-13699.784162746666,-1606.8807259463442,0.6168173527406424,2.040081101689717,1.9820040335192317
-13532.743916547395,-1641.3956227025624,0.6167863066543939,2.040765978184123,1.9830383460405017
-13365.703670348124,-1674.492420877885,0.6167552605681454,2.041450854678529,1.9840726585617716
-13198.663424148854,-1709.8656013911518,0.616724214481897,2.0421357311729356,1.9851069710830416
-13031.623177949583,-1745.3692612400866,0.6166931683956485,2.0428206076673416,1.9861412836043115
-12864.582931750308,-1780.8729210890222,0.6166621223094,2.0435054841617477,1.9871755961255815
-12697.542685551038,-1815.5436222927024,0.6166310762231514,2.044190360656154,1.9882099086468514
-12530.502439351767,-1845.9771069596945,0.6166000301369029,2.04487523715056,1.9892442211681214
-12363.462193152496,-1882.2577336276377,0.6165689840506544,2.045560113644966,1.9902785336893913
-12196.421946953225,-1919.573933300584,0.6165379379644059,2.046244990139372,1.9913128462106613
-12029.381700753955,-1955.3889037642741,0.6165068918781574,2.0469298666337785,1.9923471587319312
-11862.341454554684,-1983.9093548010921,0.616475845791909,2.0476147431281846,1.9933814712532014
-11695.30120835541,-2012.429805837911,0.6164447997056605,2.0482996196225907,1.9944157837744714
-11528.260962156139,-2047.5524697127275,0.616413753619412,2.0489844961169967,1.9954500962957413
-11361.220715956868,-2083.576395802681,0.6163827075331634,2.049669372611403,1.9964844088170113
-11194.180469757597,-2110.2003912707664,0.6163516614469149,2.050354249105809,1.9975187213382812
-11027.140223558326,-2136.8243867388524,0.6163206153606664,2.051039125600215,1.9985530338595512
-10860.099977359056,-2163.448382206938,0.6162895692744179,2.0517240020946215,1.9995873463808211
-10693.059731159785,-2193.6665243889506,0.6162585231881694,2.0524088785890275,2.000621658902091
-10526.01948496051,-2217.8223512942936,0.6162274771019209,2.0530937550834336,2.001655971423361
-10358.97923876124,-2241.574450573291,0.6161964310156725,2.0537786315778397,2.002690283944631
-10191.938992561969,-2265.3265498522887,0.616165384929424,2.0544635080722458,2.0037245964659007
-10024.898746362698,-2290.9057270817066,0.6161343388431754,2.055148384566652,2.0047589089871707
-9857.858500163427,-2315.782535878538,0.6161032927569269,2.0558332610610583,2.0057932215084406
-9690.818253964157,-2337.851945859624,0.6160722466706784,2.0565181375554644,2.0068275340297106
-9523.778007764886,-2359.92135584071,0.6160412005844299,2.0572030140498705,2.0078618465509805
-9356.737761565611,-2381.9907658217967,0.6160101544981814,2.0578878905442766,2.0088961590722505
-9189.69751536634,-2404.3724960187656,0.6159791084119329,2.0585727670386826,2.0099304715935205
-9022.65726916707,-2431.0880129587918,0.6159480623256844,2.0592576435330887,2.010964784114791
-8855.6170229678,-2452.8260114645204,0.615917016239436,2.059942520027495,2.011999096636061
-8688.576776768528,-2473.608102915155,0.6158859701531874,2.0606273965219013,2.0130334091573308
-8521.536530569258,-2494.39019436579,0.6158549240669389,2.0613122730163074,2.0140677216786007
-8354.496284369983,-2518.6499544035228,0.6158238779806904,2.0619971495107134,2.0151020341998707
-8187.456038170712,-2545.474340603148,0.6157928318944419,2.0626820260051195,2.0161363467211406
-8020.415791971442,-2575.625350624724,0.6157617858081934,2.0633669024995256,2.0171706592424106
-7853.375545772171,-2605.7763606462995,0.6157307397219449,2.0640517789939317,2.0182049717636805
-7686.3352995729,-2635.643822424816,0.6156996936356964,2.064736655488338,2.0192392842849505
-7519.295053373629,-2664.9912728330355,0.615668647549448,2.0654215319827443,2.0202735968062204
-7352.254807174359,-2701.1406727231806,0.6156376014631995,2.0661064084771503,2.0213079093274904
-7185.214560975084,-2736.253640806043,0.6156065553769509,2.0667912849715564,2.0223422218487603
-7018.174314775813,-2770.1031960665687,0.6155755092907024,2.0674761614659625,2.0233765343700303
-6851.134068576543,-2808.568658321792,0.6155444632044539,2.0681610379603685,2.0244108468913002
-6684.093822377272,-2851.2273669403785,0.6155134171182054,2.0688459144547746,2.02544515941257
-6517.053576178001,-2893.8860755589653,0.6154823710319569,2.069530790949181,2.02647947193384
-6350.01332997873,-2935.831258222342,0.6154513249457084,2.070215667443587,2.02751378445511
-6182.97308377946,-2984.782489726654,0.6154202788594599,2.0709005439379933,2.02854809697638
-6015.932837580185,-3033.0765849521867,0.6153892327732114,2.0715854204323993,2.02958240949765
-5848.892591380914,-3081.36828412088,0.6153581866869628,2.0722702969268054,2.03061672201892
-5681.852345181644,-3129.246263398821,0.6153271406007144,2.0729551734212115,2.03165103454019
-5514.812098982373,-3176.855144552975,0.6152960945144659,2.0736400499156176,2.03268534706146
-5347.771852783102,-3224.652981128849,0.6152650484282174,2.074324926410024,2.03371965958273
-5180.731606583831,-3272.450817704723,0.6152340023419689,2.07500980290443,2.0347539721039998
-5013.6913603845605,-3311.462828954359,0.6152029562557204,2.0756946793988362,2.0357882846252697
-4846.651114185286,-3347.2331840495626,0.6151719101694719,2.0763795558932423,2.0368225971465397
-4679.610867986015,-3380.8194023851524,0.6151408640832234,2.0770644323876484,2.0378569096678096
-4512.570621786745,-3411.427661602348,0.6151098179969748,2.0777493088820544,2.0388912221890796
-4345.530375587474,-3424.872580124958,0.6150787719107264,2.0784341853764605,2.0399255347103495
-4178.490129388199,-3435.1379004636647,0.6150477258244779,2.079119061870867,2.0409598472316195
-4011.4498831889287,-3445.4032208023714,0.6150166797382294,2.079803938365273,2.0419941597528894
-37085.41863064465,-1350.0833786956523,0.8043201529156682,2.2724731598767547,1.9779144820267023
-36918.37838444538,-1363.4749588225363,0.8033928686568756,2.271475374820009,1.9783236508377782
-36751.33813824611,-1376.8665389494204,0.8024655843980831,2.2704775897632636,1.9787328196488538
-36584.29789204684,-1390.2581190763044,0.8015383001392905,2.269479804706518,1.9791419884599297
-36417.25764584757,-1403.6496992031882,0.800611015880498,2.2684820196497726,1.9795511572710056
-36250.217399648296,-1417.0412793300723,0.7996837316217055,2.267484234593027,1.9799603260820813
-36083.177153449025,-1428.564319446412,0.798756447362913,2.2664864495362815,1.9803694948931572
-35916.13690724975,-1434.611489856896,0.7978291631041204,2.265488664479536,1.980778663704233
-35749.09666105048,-1440.6586602673797,0.7969018788453279,2.26449087942279,1.9811878325153087
-35582.056414851206,-1446.9030441947689,0.7959745945865353,2.2634930943660447,1.9815970013263846
-35415.016168651935,-1453.9582118886342,0.7950473103277428,2.262495309309299,1.9820061701374603
-35247.975922452664,-1461.013379582499,0.7941200260689503,2.2614975242525537,1.9824153389485362
-35080.93567625339,-1468.0685472763644,0.7931927418101578,2.260499739195808,1.982824507759612
-34913.89543005412,-1472.07051444444,0.7922654575513652,2.259501954139062,1.9832336765706877
-34746.85518385485,-1474.7341504696199,0.7913381732925726,2.258504169082317,1.9836428453817636
-34579.81493765558,-1477.3977864947994,0.7904108890337801,2.257506384025571,1.9840520141928395
-34412.77469145631,-1480.0614225199793,0.7894836047749876,2.256508598968826,1.9844611830039152
-34245.73444525704,-1481.921314192793,0.7885563205161951,2.25551081391208,1.984870351814991
-34078.69419905777,-1482.9776206231022,0.7876290362574025,2.2545130288553348,1.985279520626067
-33911.6539528585,-1483.2918642598945,0.78670175199861,2.253515243798589,1.9856886894371426
-33744.61370665922,-1483.4745588248848,0.7857744677398174,2.2525174587418433,1.9860978582482185
-33577.57346045995,-1484.4615472912665,0.7848471834810249,2.251519673685098,1.9865070270592944
-33410.53321426068,-1485.4485357576482,0.7839198992222324,2.2505218886283522,1.98691619587037
-33243.49296806141,-1486.43552422403,0.7829926149634399,2.249524103571607,1.987325364681446
-33076.45272186214,-1487.3233113901101,0.7820653307046473,2.248526318514861,1.9877345334925216
-32909.412475662866,-1487.7143889695353,0.7811380464458547,2.247528533458116,1.9881437023035975
-32742.372229463595,-1488.1054665489605,0.7802107621870622,2.24653074840137,1.9885528711146734
-32575.331983264325,-1488.4965441283857,0.7792834779282697,2.2455329633446244,1.988962039925749
-32408.291737065054,-1488.8876217078107,0.7783561936694772,2.244535178287879,1.989371208736825
-32241.251490865783,-1489.5395937393978,0.7774289094106847,2.2435373932311333,1.9897803775479008
-32074.211244666512,-1490.6955709674457,0.7765016251518921,2.242539608174388,1.9901895463589765
-31907.17099846724,-1491.6645151493206,0.7755743408930995,2.2415418231176423,1.9905987151700524
-31740.130752267967,-1492.6334593311954,0.774647056634307,2.2405440380608965,1.9910078839811283
-31573.090506068696,-1493.6024035130704,0.7737197723755145,2.239546253004151,1.991417052792204
-31406.050259869426,-1494.5713476949454,0.772792488116722,2.2385484679474055,1.9918262216032798
-31239.010013670155,-1495.4280026270271,0.7718652038579294,2.23755068289066,1.9922353904143557
-31071.969767470884,-1496.0833811343127,0.7709379195991368,2.2365528978339144,1.9926445592254314
-30904.92952127161,-1496.7387596415983,0.7700106353403443,2.235555112777169,1.9930537280365073
-30737.88927507234,-1497.394138148884,0.7690833510815518,2.2345573277204234,1.993462896847583
-30570.849028873068,-1498.0495166561695,0.7681560668227593,2.2335595426636776,1.9938720656586588
-30403.808782673797,-1498.5123263153187,0.7672287825639668,2.2325617576069323,1.9942812344697347
-30236.768536474527,-1497.9504621376882,0.7663014983051742,2.2315639725501866,1.9946904032808104
-30069.728290275256,-1497.8881668417757,0.7653742140463816,2.2305661874934413,1.9950995720918863
-29902.688044075985,-1497.8258715458633,0.7644469297875891,2.2295684024366955,1.9955087409029622
-29735.647797876714,-1497.7635762499506,0.7635196455287966,2.22857061737995,1.9959179097140378
-29568.60755167744,-1497.701280954038,0.7625923612700041,2.2275728323232045,1.9963270785251137
-29401.56730547817,-1497.379404117426,0.7616650770112116,2.2265750472664587,1.9967362473361896
-29234.5270592789,-1496.3141520979711,0.760737792752419,2.2255772622097134,1.9971454161472653
-29067.486813079628,-1495.2489000785167,0.7598105084936264,2.2245794771529677,1.9975545849583412
-28900.446566880357,-1494.1836480590619,0.7588832242348339,2.2235816920962224,1.997963753769417
-28733.406320681082,-1493.1183960396074,0.7579559399760414,2.2225839070394766,1.9983729225804927
-28566.36607448181,-1492.0269280475923,0.7570286557172489,2.2215861219827313,1.9987820913915686
-28399.32582828254,-1490.8539274710945,0.7561013714584564,2.2205883369259856,1.9991912602026443
-28232.28558208327,-1489.6624627447738,0.7551740871996637,2.21959055186924,1.9996004290137201
-28065.245335884,-1487.941342558218,0.7542468029408712,2.2185927668124945,2.000009597824796
-27898.20508968473,-1486.2202223716617,0.7533195186820787,2.2175949817557488,2.000418766635872
-27731.164843485458,-1484.4991021851056,0.7523922344232862,2.2165971966990035,2.0008279354469476
-27564.124597286187,-1482.7779819985494,0.7514649501644937,2.2155994116422577,2.0012371042580233
-27397.084351086916,-1481.0568618119933,0.750537665905701,2.214601626585512,2.0016462730690994
-27230.044104887642,-1480.23714383283,0.7496103816469085,2.2136038415287667,2.002055441880175
-27063.00385868837,-1479.7576042333521,0.748683097388116,2.212606056472021,2.0024646106912507
-26895.9636124891,-1479.369687369623,0.7477558131293235,2.2116082714152756,2.002873779502327
-26728.92336628983,-1478.981770505894,0.746828528870531,2.21061048635853,2.0032829483134025
-26561.883120090555,-1478.593853642165,0.7459012446117385,2.2096127013017846,2.003692117124478
-26394.842873891284,-1478.2938171324388,0.7449739603529458,2.208614916245039,2.0041012859355543
-26227.802627692014,-1478.0847842921594,0.7440466760941533,2.207617131188293,2.00451045474663
-26060.762381492743,-1480.504459295761,0.7431193918353608,2.2066193461315478,2.0049196235577056
-25893.722135293472,-1483.0095119415505,0.7421921075765683,2.205621561074802,2.0053287923687817
-25726.6818890942,-1485.51456458734,0.7412648233177758,2.2046237760180567,2.0057379611798574
-25559.64164289493,-1488.0196172331293,0.7403375390589833,2.203625990961311,2.006147129990933
-25392.60139669566,-1488.8146212393094,0.7394102548001906,2.2026282059045657,2.006556298802009
-25225.56115049639,-1487.3446194472122,0.7384829705413981,2.20163042084782,2.006965467613085
-25058.52090429712,-1487.5347903222337,0.7375556862826056,2.200632635791074,2.0073746364241605
-24891.480658097844,-1487.7833098968595,0.7366284020238131,2.199634850734329,2.007783805235236
-24724.440411898573,-1488.0318294714853,0.7357011177650206,2.198637065677583,2.0081929740463123
-24557.400165699302,-1488.280349046111,0.7347738335062279,2.197639280620838,2.008602142857388
-24390.359919500028,-1486.4237786933609,0.7338465492474354,2.196641495564092,2.0090113116684636
-24223.319673300757,-1483.0460815188785,0.7329192649886429,2.1956437105073467,2.0094204804795397
-24056.279427101486,-1474.7422076198727,0.7319919807298504,2.194645925450601,2.0098296492906154
-23889.239180902216,-1466.4383337208671,0.7310646964710579,2.1936481403938553,2.010238818101691
-23722.198934702945,-1458.1344598218616,0.7301374122122652,2.19265035533711,2.010647986912767
-23555.158688503674,-1450.1694544759594,0.7292101279534727,2.191652570280364,2.011057155723843
-23388.118442304403,-1446.1732007305823,0.7282828436946802,2.190654785223619,2.0114663245349185
-23221.078196105133,-1440.4847642869659,0.7273555594358877,2.189657000166873,2.0118754933459946
-23054.03794990586,-1432.194469850866,0.7264282751770952,2.1886592151101274,2.0122846621570702
-22886.99770370659,-1423.904175414766,0.7255009909183027,2.187661430053382,2.012693830968146
-22719.957457507317,-1415.6138809786657,0.7245737066595102,2.1866636449966363,2.013102999779222
-22552.917211308046,-1413.84606760784,0.7236464224007175,2.185665859939891,2.0135121685902977
-22385.876965108775,-1415.3800420887214,0.722719138141925,2.1846680748831453,2.0139213374013734
-22218.836718909504,-1421.8694474303888,0.7217918538831325,2.1836702898264,2.0143305062124495
-22051.79647271023,-1428.557026640141,0.72086456962434,2.1826725047696542,2.014739675023525
-21884.75622651096,-1435.2446058498927,0.7199372853655475,2.1816747197129085,2.015148843834601
-21717.71598031169,-1443.2586563057603,0.7190100011067548,2.180676934656163,2.015558012645677
-21550.675734112418,-1453.8137402415605,0.7180827168479623,2.1796791495994174,2.0159671814567526
-21383.635487913147,-1469.9144274844189,0.7171554325891698,2.178681364542672,2.0163763502678282
-21216.595241713876,-1488.59315498981,0.7162281483303773,2.1776835794859264,2.0167855190789044
-21049.554995514605,-1507.2718824952012,0.7153008640715848,2.176685794429181,2.01719468788998
-20882.514749315334,-1525.0006595744267,0.7143735798127921,2.1756880093724353,2.0176038567010557
-20715.474503116064,-1535.4241277603046,0.7134462955539996,2.1746902243156896,2.018013025512132
-20548.43425691679,-1546.950723422458,0.7125190112952071,2.1736924392589443,2.0184221943232075
-20381.39401071752,-1559.4499846903473,0.7115917270364146,2.1726946542021985,2.018831363134283
-20214.353764518248,-1571.9492459582366,0.7106644427776221,2.1716968691454532,2.019240531945359
-20047.313518318977,-1584.4485072261255,0.7097371585188296,2.1706990840887075,2.019649700756435
-19880.273272119706,-1584.6922251369047,0.7088098742600369,2.1697012990319617,2.0200588695675106
-19713.233025920435,-1582.565031698451,0.7078825900012444,2.1687035139752164,2.0204680383785862
-19546.19277972116,-1578.4894518800616,0.7069553057424519,2.1677057289184707,2.0208772071896624
-19379.15253352189,-1574.413872061672,0.7060280214836594,2.1667079438617254,2.021286376000738
-19212.11228732262,-1570.338292243282,0.7051007372248669,2.1657101588049796,2.0216955448118137
-19045.07204112335,-1559.400194361588,0.7041734529660744,2.1647123737482343,2.02210471362289
-18878.031794924078,-1545.0793078651463,0.7032461687072817,2.1637145886914886,2.0225138824339655
-18710.991548724807,-1528.7791658676551,0.7023188844484892,2.162716803634743,2.022923051245041
-18543.951302525536,-1512.479023870164,0.7013916001896967,2.1617190185779975,2.0233322200561172
-18376.911056326262,-1496.1788818726723,0.7004643159309042,2.160721233521252,2.023741388867193
-18209.87081012699,-1476.5352332247567,0.6995370316721117,2.1597234484645065,2.0241505576782686
-18042.83056392772,-1454.8067442630231,0.698609747413319,2.1587256634077607,2.0245597264893447
-17875.79031772845,-1432.3833471206785,0.6976824631545265,2.1577278783510154,2.0249688953004203
-17708.75007152918,-1409.9599499783335,0.696755178895734,2.1567300932942697,2.025378064111496
-17541.70982532991,-1387.536552835989,0.6958278946369415,2.155732308237524,2.025787232922572
-17374.669579130634,-1365.0722521460884,0.694900610378149,2.1547345231807786,2.026196401733648
-17207.629332931363,-1346.0256986600104,0.6939733261193564,2.153736738124033,2.0266055705447235
-17040.589086732092,-1327.7745893591818,0.6930460418605638,2.1527389530672876,2.0270147393557996
-16873.54884053282,-1309.5234800583532,0.6921187576017713,2.151741168010542,2.0274239081668752
-16706.50859433355,-1291.4467341483273,0.6911914733429788,2.150743382953796,2.027833076977951
-16539.46834813428,-1279.8227364007294,0.6902641890841863,2.1497455978970508,2.028242245789027
-16372.42810193501,-1278.8237507037277,0.6893369048253938,2.148747812840305,2.0286514146001027
-16205.387855735735,-1278.4785014472372,0.6884096205666012,2.1477500277835597,2.0290605834111783
-16038.347609536464,-1278.133252190747,0.6874823363078086,2.146752242726814,2.0294697522222545
-15871.307363337193,-1277.86920432515,0.6865550520490161,2.1457544576700687,2.02987892103333
-15704.267117137922,-1287.8469237497786,0.6856277677902236,2.144756672613323,2.030288089844406
-15537.226870938652,-1301.1610622235005,0.6847004835314311,2.143758887556577,2.030697258655482
-15370.186624739381,-1318.363103764541,0.6837731992726386,2.142761102499832,2.0311064274665576
-15203.14637854011,-1337.7704422747104,0.682845915013846,2.141763317443086,2.0315155962776332
-15036.106132340836,-1360.1750492277652,0.6819186307550534,2.140765532386341,2.031924765088709
-14869.065886141565,-1389.3339679213589,0.6809913464962609,2.139767747329595,2.032333933899785
-14702.025639942294,-1419.4958270565262,0.6800640622374684,2.1387699622728498,2.0327431027108607
-14534.985393743023,-1450.389008367113,0.6791367779786759,2.137772177216104,2.0331522715219363
-14367.945147543753,-1481.2821896777,0.6782094937198833,2.1367743921593583,2.0335614403330124
-14200.904901344482,-1513.4743207980891,0.6772822094610907,2.135776607102613,2.033970609144088
-14033.864655145211,-1549.0199616060631,0.6763549252022982,2.134778822045867,2.034379777955164
-13866.824408945937,-1583.5924842444315,0.6754276409435057,2.133781036989122,2.03478894676624
-13699.784162746666,-1618.165006882799,0.6745003566847132,2.132783251932376,2.0351981155773156
-13532.743916547395,-1652.679903639017,0.6735730724259206,2.1317854668756304,2.0356072843883912
-13365.703670348124,-1685.77670181434,0.6726457881671281,2.130787681818885,2.0360164531994673
-13198.663424148854,-1721.1498823276065,0.6717185039083355,2.1297898967621394,2.036425622010543
-13031.623177949583,-1756.6535421765416,0.670791219649543,2.128792111705394,2.0368347908216187
-12864.582931750308,-1792.157202025477,0.6698639353907505,2.1277943266486483,2.037243959632695
-12697.542685551038,-1826.827903229157,0.6689366511319579,2.126796541591903,2.0376531284437704
-12530.502439351767,-1857.2613878961492,0.6680093668731655,2.1257987565351573,2.038062297254846
-12363.462193152496,-1893.5420145640924,0.6670820826143729,2.1248009714784115,2.038471466065922
-12196.421946953225,-1930.8582142370387,0.6661547983555803,2.123803186421666,2.038880634876998
-12029.381700753955,-1966.673184700729,0.6652275140967878,2.1228054013649205,2.0392898036880736
-11862.341454554684,-1995.193635737547,0.6643002298379953,2.121807616308175,2.0396989724991497
-11695.30120835541,-2023.714086774366,0.6633729455792028,2.1208098312514294,2.0401081413102253
-11528.260962156139,-2058.8367506491822,0.6624456613204102,2.119812046194684,2.040517310121301
-11361.220715956868,-2094.8606767391357,0.6615183770616176,2.1188142611379384,2.040926478932377
-11194.180469757597,-2121.4846722072216,0.6605910928028251,2.1178164760811926,2.0413356477434528
-11027.140223558326,-2148.108667675307,0.6596638085440326,2.1168186910244473,2.0417448165545284
-10860.099977359056,-2174.7326631433925,0.6587365242852401,2.1158209059677016,2.042153985365604
-10693.059731159785,-2204.9508053254053,0.6578092400264475,2.1148231209109563,2.04256315417668
-10526.01948496051,-2229.1066322307483,0.656881955767655,2.1138253358542105,2.042972322987756
-10358.97923876124,-2252.858731509746,0.6559546715088624,2.1128275507974648,2.0433814917988316
-10191.938992561969,-2276.6108307887434,0.6550273872500699,2.1118297657407195,2.0437906606099077
-10024.898746362698,-2302.1900080181613,0.6541001029912774,2.1108319806839737,2.0441998294209833
-9857.858500163427,-2327.0668168149928,0.6531728187324848,2.1098341956272284,2.044608998232059
-9690.818253964157,-2349.136226796079,0.6522455344736923,2.1088364105704827,2.045018167043135
-9523.778007764886,-2371.205636777165,0.6513182502148998,2.1078386255137374,2.0454273358542108
-9356.737761565611,-2393.275046758252,0.6503909659561072,2.1068408404569916,2.0458365046652864
-9189.69751536634,-2415.6567769552203,0.6494636816973147,2.105843055400246,2.0462456734763625
-9022.65726916707,-2442.3722938952465,0.6485363974385222,2.1048452703435006,2.046654842287438
-8855.6170229678,-2464.110292400975,0.6476091131797297,2.103847485286755,2.047064011098514
-8688.576776768528,-2484.8923838516102,0.6466818289209371,2.1028497002300095,2.04747317990959
-8521.536530569258,-2505.6744753022454,0.6457545446621445,2.1018519151732638,2.0478823487206657
-8354.496284369983,-2529.934235339978,0.644827260403352,2.1008541301165184,2.0482915175317413
-8187.456038170712,-2556.758621539603,0.6438999761445595,2.0998563450597727,2.0487006863428174
-8020.415791971442,-2586.909631561179,0.642972691885767,2.098858560003027,2.049109855153893
-7853.375545772171,-2617.0606415827547,0.6420454076269744,2.0978607749462816,2.0495190239649688
-7686.3352995729,-2646.928103361271,0.6411181233681819,2.096862989889536,2.049928192776045
-7519.295053373629,-2676.2755537694907,0.6401908391093893,2.0958652048327906,2.0503373615871205
-7352.254807174359,-2712.424953659636,0.6392635548505968,2.094867419776045,2.050746530398196
-7185.214560975084,-2747.5379217424984,0.6383362705918043,2.093869634719299,2.0511556992092723
-7018.174314775813,-2781.387477003024,0.6374089863330117,2.092871849662554,2.051564868020348
-6851.134068576543,-2819.8529392582473,0.6364817020742192,2.091874064605808,2.0519740368314237
-6684.093822377272,-2862.5116478768336,0.6355544178154267,2.0908762795490627,2.0523832056424998
-6517.053576178001,-2905.1703564954205,0.6346271335566341,2.089878494492317,2.0527923744535754
-6350.01332997873,-2947.115539158797,0.6336998492978416,2.0888807094355717,2.053201543264651
-6182.97308377946,-2996.0667706631093,0.632772565039049,2.087882924378826,2.053610712075727
-6015.932837580185,-3044.360865888642,0.6318452807802566,2.0868851393220806,2.054019880886803
-5848.892591380914,-3092.6525650573353,0.630917996521464,2.085887354265335,2.0544290496978785
-5681.852345181644,-3140.5305443352763,0.6299907122626714,2.084889569208589,2.054838218508954
-5514.812098982373,-3188.1394254894303,0.6290634280038789,2.083891784151844,2.0552473873200303
-5347.771852783102,-3235.9372620653044,0.6281361437450864,2.082893999095098,2.055656556131106
-5180.731606583831,-3283.735098641178,0.6272088594862939,2.081896214038353,2.0560657249421816
-5013.6913603845605,-3322.747109890814,0.6262815752275013,2.080898428981607,2.0564748937532578
-4846.651114185286,-3358.517464986018,0.6253542909687088,2.0799006439248613,2.0568840625643334
-4679.610867986015,-3392.1036833216076,0.6244270067099162,2.078902858868116,2.057293231375409
-4512.570621786745,-3422.711942538803,0.6234997224511237,2.0779050738113702,2.057702400186485
-4345.530375587474,-3436.156861061413,0.6225724381923312,2.076907288754625,2.058111568997561
-4178.490129388199,-3446.42218140012,0.6216451539335386,2.075909503697879,2.0585207378086365
-4011.4498831889287,-3456.6875017388265,0.6207178696747461,2.0749117186411334,2.0589299066197126
-37085.41863064465,-1361.367659632107,0.7943421747030769,2.131720630447956,1.992062743010389
-36918.37838444538,-1374.759239758991,0.7932519562404784,2.130970001156885,1.9914757943253032
-36751.33813824611,-1388.150819885875,0.7921617377778799,2.130219371865813,1.9908888456402176
-36584.29789204684,-1401.5424000127591,0.7910715193152814,2.129468742574742,1.9903018969551318
-36417.25764584757,-1414.9339801396432,0.7899813008526829,2.12871811328367,1.989714948270046
-36250.217399648296,-1428.3255602665272,0.7888910823900844,2.127967483992599,1.9891279995849604
-36083.177153449025,-1439.8486003828666,0.7878008639274859,2.1272168547015275,1.9885410508998747
-35916.13690724975,-1445.895770793351,0.7867106454648874,2.126466225410456,1.9879541022147889
-35749.09666105048,-1451.9429412038346,0.785620427002289,2.1257155961193845,1.9873671535297033
-35582.056414851206,-1458.1873251312238,0.7845302085396905,2.124964966828313,1.9867802048446175
-35415.016168651935,-1465.242492825089,0.783439990077092,2.1242143375372415,1.9861932561595317
-35247.975922452664,-1472.297660518954,0.7823497716144934,2.1234637082461703,1.9856063074744459
-35080.93567625339,-1479.352828212819,0.7812595531518949,2.1227130789550985,1.9850193587893603
-34913.89543005412,-1483.354795380895,0.7801693346892964,2.1219624496640273,1.9844324101042745
-34746.85518385485,-1486.0184314060748,0.7790791162266979,2.121211820372956,1.9838454614191887
-34579.81493765558,-1488.6820674312544,0.7779888977640994,2.1204611910818842,1.9832585127341031
-34412.77469145631,-1491.345703456434,0.7768986793015009,2.119710561790813,1.9826715640490173
-34245.73444525704,-1493.205595129248,0.7758084608389024,2.1189599324997412,1.9820846153639315
-34078.69419905777,-1494.261901559557,0.7747182423763039,2.11820930320867,1.981497666678846
-33911.6539528585,-1494.5761451963494,0.7736280239137054,2.1174586739175987,1.9809107179937602
-33744.61370665922,-1494.7588397613397,0.772537805451107,2.116708044626527,1.9803237693086744
-33577.57346045995,-1495.7458282277212,0.7714475869885085,2.1159574153354557,1.9797368206235888
-33410.53321426068,-1496.732816694103,0.77035736852591,2.115206786044384,1.979149871938503
-33243.49296806141,-1497.7198051604846,0.7692671500633115,2.1144561567533127,1.9785629232534172
-33076.45272186214,-1498.6075923265648,0.768176931600713,2.1137055274622414,1.9779759745683316
-32909.412475662866,-1498.99866990599,0.7670867131381145,2.1129548981711697,1.9773890258832458
-32742.372229463595,-1499.3897474854152,0.765996494675516,2.1122042688800984,1.97680207719816
-32575.331983264325,-1499.7808250648404,0.7649062762129175,2.1114536395890267,1.9762151285130745
-32408.291737065054,-1500.1719026442656,0.763816057750319,2.1107030102979554,1.9756281798279887
-32241.251490865783,-1500.8238746758525,0.7627258392877205,2.109952381006884,1.9750412311429029
-32074.211244666512,-1501.9798519039005,0.761635620825122,2.1092017517158124,1.9744542824578173
-31907.17099846724,-1502.9487960857755,0.7605454023625235,2.108451122424741,1.9738673337727315
-31740.130752267967,-1503.9177402676503,0.7594551838999251,2.1077004931336694,1.9732803850876457
-31573.090506068696,-1504.886684449525,0.7583649654373266,2.106949863842598,1.97269343640256
-31406.050259869426,-1505.8556286314001,0.7572747469747281,2.106199234551527,1.9721064877174743
-31239.010013670155,-1506.712283563482,0.7561845285121295,2.105448605260455,1.9715195390323885
-31071.969767470884,-1507.3676620707677,0.755094310049531,2.104697975969384,1.9709325903473027
-30904.92952127161,-1508.0230405780533,0.7540040915869325,2.1039473466783125,1.9703456416622172
-30737.88927507234,-1508.6784190853389,0.752913873124334,2.103196717387241,1.9697586929771314
-30570.849028873068,-1509.3337975926243,0.7518236546617355,2.1024460880961695,1.9691717442920456
-30403.808782673797,-1509.7966072517734,0.750733436199137,2.101695458805098,1.96858479560696
-30236.768536474527,-1509.2347430741431,0.7496432177365385,2.1009448295140265,1.9679978469218742
-30069.728290275256,-1509.1724477782304,0.74855299927394,2.100194200222955,1.9674108982367884
-29902.688044075985,-1509.110152482318,0.7474627808113415,2.0994435709318835,1.9668239495517028
-29735.647797876714,-1509.0478571864055,0.746372562348743,2.098692941640812,1.966237000866617
-29568.60755167744,-1508.985561890493,0.7452823438861446,2.0979423123497405,1.9656500521815312
-29401.56730547817,-1508.6636850538807,0.7441921254235461,2.097191683058669,1.9650631034964456
-29234.5270592789,-1507.598433034426,0.7431019069609476,2.096441053767598,1.9644761548113598
-29067.486813079628,-1506.5331810149714,0.7420116884983491,2.095690424476526,1.963889206126274
-28900.446566880357,-1505.4679289955168,0.7409214700357506,2.094939795185455,1.9633022574411885
-28733.406320681082,-1504.4026769760621,0.7398312515731521,2.094189165894383,1.9627153087561027
